ord1251,aa1263,Tulip,2,New,30,36.000000,NA,20230903-210130.314
ord1252,aa1264,Orchid,1,New,50,40.000000,NA,20230903-210130.314
ord1253,aa1265,Orchid,2,New,40,52.000000,NA,20230903-210130.314
ord1254,aa1266,Rose,1,New,800,38.000000,NA,20230903-210130.314
ord1255,aa1267,Rose,2,New,80,50.000000,NA,20230903-210130.314
ord1256,aa1268,Lavender,1,Rejected,1320,20,Quantity is not in the range of 10 to 1000,20230903-210130.315
ord1257,aa1269,Lavender,2,New,20,26.000000,NA,20230903-210130.315
ord1258,aa1270,Lotus,1,New,710,95.000000,NA,20230903-210130.315
ord1259,aa1271,Lotus,2,New,20,110.000000,NA,20230903-210130.315
ord1260,aa1272,Tulip,1,New,710,32.000000,NA,20230903-210130.316
ord1261,aa1273,Tulip,2,New,30,36.000000,NA,20230903-210130.316
ord1262,aa1274,Orchid,1,New,50,40.000000,NA,20230903-210130.316
ord1263,aa1275,Orchid,2,New,40,52.000000,NA,20230903-210130.316
ord1264,aa1276,Rose,1,New,810,38.000000,NA,20230903-210130.317
ord1265,aa1277,Rose,2,New,80,50.000000,NA,20230903-210130.317
ord1266,aa1278,Lavender,1,Rejected,1340,20,Quantity is not in the range of 10 to 1000,20230903-210130.317
ord1267,aa1279,Lavender,2,New,20,26.000000,NA,20230903-210130.317
ord1268,aa1280,Lotus,1,New,720,95.000000,NA,20230903-210130.317
ord1269,aa1281,Lotus,2,New,20,110.000000,NA,20230903-210130.318
ord1270,aa1282,Tulip,1,New,720,32.000000,NA,20230903-210130.318
ord1271,aa1283,Tulip,2,New,30,36.000000,NA,20230903-210130.318
ord1272,aa1284,Orchid,1,New,50,40.000000,NA,20230903-210130.319
ord1273,aa1285,Orchid,2,New,40,52.000000,NA,20230903-210130.319
ord1274,aa1286,Rose,1,New,820,38.000000,NA,20230903-210130.319
ord1275,aa1287,Rose,2,New,80,50.000000,NA,20230903-210130.319
ord1276,aa1288,Lavender,1,Rejected,1360,20,Quantity is not in the range of 10 to 1000,20230903-210130.319
ord1277,aa1289,Lavender,2,New,20,26.000000,NA,20230903-210130.320
ord1278,aa1290,Lotus,1,New,730,95.000000,NA,20230903-210130.320
ord1279,aa1291,Lotus,2,New,20,110.000000,NA,20230903-210130.320
ord1280,aa1292,Tulip,1,New,730,32.000000,NA,20230903-210130.321
ord1281,aa1293,Tulip,2,New,30,36.000000,NA,20230903-210130.321
ord1282,aa1294,Orchid,1,New,50,40.000000,NA,20230903-210130.321
ord1283,aa1295,Orchid,2,New,40,52.000000,NA,20230903-210130.321
ord1284,aa1296,Rose,1,New,830,38.000000,NA,20230903-210130.321
ord1285,aa1297,Rose,2,New,80,50.000000,NA,20230903-210130.322
ord1286,aa1298,Lavender,1,Rejected,1380,20,Quantity is not in the range of 10 to 1000,20230903-210130.322
ord1287,aa1299,Lavender,2,New,20,26.000000,NA,20230903-210130.322
ord1288,aa1300,Lotus,1,New,740,95.000000,NA,20230903-210130.323
ord1289,aa1301,Lotus,2,New,20,110.000000,NA,20230903-210130.323
ord1290,aa1302,Tulip,1,New,740,32.000000,NA,20230903-210130.323
ord1291,aa1303,Tulip,2,New,30,36.000000,NA,20230903-210130.323
ord1292,aa1304,Orchid,1,New,50,40.000000,NA,20230903-210130.323
ord1293,aa1305,Orchid,2,New,40,52.000000,NA,20230903-210130.324
ord1294,aa1306,Rose,1,New,840,38.000000,NA,20230903-210130.324
ord1295,aa1307,Rose,2,New,80,50.000000,NA,20230903-210130.324
ord1296,aa1308,Lavender,1,Rejected,1400,20,Quantity is not in the range of 10 to 1000,20230903-210130.324
ord1297,aa1309,Lavender,2,New,20,26.000000,NA,20230903-210130.325
ord1298,aa1310,Lotus,1,New,750,95.000000,NA,20230903-210130.325
ord1299,aa1311,Lotus,2,New,20,110.000000,NA,20230903-210130.325
ord1300,aa1312,Tulip,1,New,750,32.000000,NA,20230903-210130.325
ord1301,aa1313,Tulip,2,New,30,36.000000,NA,20230903-210130.326
ord1302,aa1314,Orchid,1,New,50,40.000000,NA,20230903-210130.326
ord1303,aa1315,Orchid,2,New,40,52.000000,NA,20230903-210130.326
ord1304,aa1316,Rose,1,New,850,38.000000,NA,20230903-210130.326
ord1305,aa1317,Rose,2,New,80,50.000000,NA,20230903-210130.327
ord1306,aa1318,Lavender,1,Rejected,1420,20,Quantity is not in the range of 10 to 1000,20230903-210130.327
ord1307,aa1319,Lavender,2,New,20,26.000000,NA,20230903-210130.327
ord1308,aa1320,Lotus,1,New,760,95.000000,NA,20230903-210130.327
ord1309,aa1321,Lotus,2,New,20,110.000000,NA,20230903-210130.327
ord1310,aa1322,Tulip,1,New,760,32.000000,NA,20230903-210130.328
ord1311,aa1323,Tulip,2,New,30,36.000000,NA,20230903-210130.328
ord1312,aa1324,Orchid,1,New,50,40.000000,NA,20230903-210130.328
ord1313,aa1325,Orchid,2,New,40,52.000000,NA,20230903-210130.328
ord1314,aa1326,Rose,1,New,860,38.000000,NA,20230903-210130.329
ord1315,aa1327,Rose,2,New,80,50.000000,NA,20230903-210130.329
ord1316,aa1328,Lavender,1,Rejected,1440,20,Quantity is not in the range of 10 to 1000,20230903-210130.329
ord1317,aa1329,Lavender,2,New,20,26.000000,NA,20230903-210130.329
ord1318,aa1330,Lotus,1,New,770,95.000000,NA,20230903-210130.329
ord1319,aa1331,Lotus,2,New,20,110.000000,NA,20230903-210130.329
ord1320,aa1332,Tulip,1,New,770,32.000000,NA,20230903-210130.330
ord1321,aa1333,Tulip,2,New,30,36.000000,NA,20230903-210130.330
ord1322,aa1334,Orchid,1,New,50,40.000000,NA,20230903-210130.330
ord1323,aa1335,Orchid,2,New,40,52.000000,NA,20230903-210130.330
ord1324,aa1336,Rose,1,New,870,38.000000,NA,20230903-210130.331
ord1325,aa1337,Rose,2,New,80,50.000000,NA,20230903-210130.331
ord1326,aa1338,Lavender,1,Rejected,1460,20,Quantity is not in the range of 10 to 1000,20230903-210130.331
ord1327,aa1339,Lavender,2,New,20,26.000000,NA,20230903-210130.331
ord1328,aa1340,Lotus,1,New,780,95.000000,NA,20230903-210130.332
ord1329,aa1341,Lotus,2,New,20,110.000000,NA,20230903-210130.332
ord1330,aa1342,Tulip,1,New,780,32.000000,NA,20230903-210130.332
ord1331,aa1343,Tulip,2,New,30,36.000000,NA,20230903-210130.332
ord1332,aa1344,Orchid,1,New,50,40.000000,NA,20230903-210130.333
ord1333,aa1345,Orchid,2,New,40,52.000000,NA,20230903-210130.333
ord1334,aa1346,Rose,1,New,880,38.000000,NA,20230903-210130.333
ord1335,aa1347,Rose,2,New,80,50.000000,NA,20230903-210130.333
ord1336,aa1348,Lavender,1,Rejected,1480,20,Quantity is not in the range of 10 to 1000,20230903-210130.334
ord1337,aa1349,Lavender,2,New,20,26.000000,NA,20230903-210130.334
ord1338,aa1350,Lotus,1,New,790,95.000000,NA,20230903-210130.334
ord1339,aa1351,Lotus,2,New,20,110.000000,NA,20230903-210130.334
ord1340,aa1352,Tulip,1,New,790,32.000000,NA,20230903-210130.335
ord1341,aa1353,Tulip,2,New,30,36.000000,NA,20230903-210130.335
ord1342,aa1354,Orchid,1,New,50,40.000000,NA,20230903-210130.335
ord1343,aa1355,Orchid,2,New,40,52.000000,NA,20230903-210130.335
ord1344,aa1356,Rose,1,New,890,38.000000,NA,20230903-210130.336
ord1345,aa1357,Rose,2,New,80,50.000000,NA,20230903-210130.336
ord1346,aa1358,Lavender,1,Rejected,1500,20,Quantity is not in the range of 10 to 1000,20230903-210130.336
ord1347,aa1359,Lavender,2,New,20,26.000000,NA,20230903-210130.336
ord1348,aa1360,Lotus,1,New,800,95.000000,NA,20230903-210130.337
ord1349,aa1361,Lotus,2,New,20,110.000000,NA,20230903-210130.337
ord1350,aa1362,Tulip,1,New,800,32.000000,NA,20230903-210130.337
ord1351,aa1363,Tulip,2,New,30,36.000000,NA,20230903-210130.337
ord1352,aa1364,Orchid,1,New,50,40.000000,NA,20230903-210130.338
ord1353,aa1365,Orchid,2,New,40,52.000000,NA,20230903-210130.338
ord1354,aa1366,Rose,1,New,900,38.000000,NA,20230903-210130.338
ord1355,aa1367,Rose,2,New,80,50.000000,NA,20230903-210130.338
ord1356,aa1368,Lavender,1,Rejected,1520,20,Quantity is not in the range of 10 to 1000,20230903-210130.339
ord1357,aa1369,Lavender,2,New,20,26.000000,NA,20230903-210130.339
ord1358,aa1370,Lotus,1,New,810,95.000000,NA,20230903-210130.339
ord1359,aa1371,Lotus,2,New,20,110.000000,NA,20230903-210130.339
ord1360,aa1372,Tulip,1,New,810,32.000000,NA,20230903-210130.340
ord1361,aa1373,Tulip,2,New,30,36.000000,NA,20230903-210130.340
ord1362,aa1374,Orchid,1,New,50,40.000000,NA,20230903-210130.340
ord1363,aa1375,Orchid,2,New,40,52.000000,NA,20230903-210130.340
ord1364,aa1376,Rose,1,New,910,38.000000,NA,20230903-210130.341
ord1365,aa1377,Rose,2,New,80,50.000000,NA,20230903-210130.341
ord1366,aa1378,Lavender,1,Rejected,1540,20,Quantity is not in the range of 10 to 1000,20230903-210130.341
ord1367,aa1379,Lavender,2,New,20,26.000000,NA,20230903-210130.341
ord1368,aa1380,Lotus,1,New,820,95.000000,NA,20230903-210130.341
ord1369,aa1381,Lotus,2,New,20,110.000000,NA,20230903-210130.342
ord1370,aa1382,Tulip,1,New,820,32.000000,NA,20230903-210130.342
ord1371,aa1383,Tulip,2,New,30,36.000000,NA,20230903-210130.342
ord1372,aa1384,Orchid,1,New,50,40.000000,NA,20230903-210130.342
ord1373,aa1385,Orchid,2,New,40,52.000000,NA,20230903-210130.342
ord1374,aa1386,Rose,1,New,920,38.000000,NA,20230903-210130.342
ord1375,aa1387,Rose,2,New,80,50.000000,NA,20230903-210130.343
ord1376,aa1388,Lavender,1,Rejected,1560,20,Quantity is not in the range of 10 to 1000,20230903-210130.343
ord1377,aa1389,Lavender,2,New,20,26.000000,NA,20230903-210130.343
ord1378,aa1390,Lotus,1,New,830,95.000000,NA,20230903-210130.343
ord1379,aa1391,Lotus,2,New,20,110.000000,NA,20230903-210130.343
ord1380,aa1392,Tulip,1,New,830,32.000000,NA,20230903-210130.343
ord1381,aa1393,Tulip,2,New,30,36.000000,NA,20230903-210130.344
ord1382,aa1394,Orchid,1,New,50,40.000000,NA,20230903-210130.344
ord1383,aa1395,Orchid,2,New,40,52.000000,NA,20230903-210130.344
ord1384,aa1396,Rose,1,New,930,38.000000,NA,20230903-210130.344
ord1385,aa1397,Rose,2,New,80,50.000000,NA,20230903-210130.344
ord1386,aa1398,Lavender,1,Rejected,1580,20,Quantity is not in the range of 10 to 1000,20230903-210130.344
ord1387,aa1399,Lavender,2,New,20,26.000000,NA,20230903-210130.345
ord1388,aa1400,Lotus,1,New,840,95.000000,NA,20230903-210130.345
ord1389,aa1401,Lotus,2,New,20,110.000000,NA,20230903-210130.345
ord1390,aa1402,Tulip,1,New,840,32.000000,NA,20230903-210130.345
ord1391,aa1403,Tulip,2,New,30,36.000000,NA,20230903-210130.345
ord1392,aa1404,Orchid,1,New,50,40.000000,NA,20230903-210130.346
ord1393,aa1405,Orchid,2,New,40,52.000000,NA,20230903-210130.346
ord1394,aa1406,Rose,1,New,940,38.000000,NA,20230903-210130.346
ord1395,aa1407,Rose,2,New,80,50.000000,NA,20230903-210130.346
ord1396,aa1408,Lavender,1,Rejected,1600,20,Quantity is not in the range of 10 to 1000,20230903-210130.346
ord1397,aa1409,Lavender,2,New,20,26.000000,NA,20230903-210130.346
ord1398,aa1410,Lotus,1,New,850,95.000000,NA,20230903-210130.347
ord1399,aa1411,Lotus,2,New,20,110.000000,NA,20230903-210130.347
ord1400,aa1412,Tulip,1,New,850,32.000000,NA,20230903-210130.347
ord1401,aa1413,Tulip,2,New,30,36.000000,NA,20230903-210130.347
ord1402,aa1414,Orchid,1,New,50,40.000000,NA,20230903-210130.348
ord1403,aa1415,Orchid,2,New,40,52.000000,NA,20230903-210130.348
ord1404,aa1416,Rose,1,New,950,38.000000,NA,20230903-210130.348
ord1405,aa1417,Rose,2,New,80,50.000000,NA,20230903-210130.348
ord1406,aa1418,Lavender,1,Rejected,1620,20,Quantity is not in the range of 10 to 1000,20230903-210130.349
ord1407,aa1419,Lavender,2,New,20,26.000000,NA,20230903-210130.349
ord1408,aa1420,Lotus,1,New,860,95.000000,NA,20230903-210130.349
ord1409,aa1421,Lotus,2,New,20,110.000000,NA,20230903-210130.349
ord1410,aa1422,Tulip,1,New,860,32.000000,NA,20230903-210130.350
ord1411,aa1423,Tulip,2,New,30,36.000000,NA,20230903-210130.350
ord1412,aa1424,Orchid,1,New,50,40.000000,NA,20230903-210130.350
ord1413,aa1425,Orchid,2,New,40,52.000000,NA,20230903-210130.350
ord1414,aa1426,Rose,1,New,960,38.000000,NA,20230903-210130.351
ord1415,aa1427,Rose,2,New,80,50.000000,NA,20230903-210130.351
ord1416,aa1428,Lavender,1,Rejected,1640,20,Quantity is not in the range of 10 to 1000,20230903-210130.351
ord1417,aa1429,Lavender,2,New,20,26.000000,NA,20230903-210130.351
ord1418,aa1430,Lotus,1,New,870,95.000000,NA,20230903-210130.351
ord1419,aa1431,Lotus,2,New,20,110.000000,NA,20230903-210130.352
ord1420,aa1432,Tulip,1,New,870,32.000000,NA,20230903-210130.352
ord1421,aa1433,Tulip,2,New,30,36.000000,NA,20230903-210130.352
ord1422,aa1434,Orchid,1,New,50,40.000000,NA,20230903-210130.352
ord1423,aa1435,Orchid,2,New,40,52.000000,NA,20230903-210130.353
ord1424,aa1436,Rose,1,New,970,38.000000,NA,20230903-210130.353
ord1425,aa1437,Rose,2,New,80,50.000000,NA,20230903-210130.353
ord1426,aa1438,Lavender,1,Rejected,1660,20,Quantity is not in the range of 10 to 1000,20230903-210130.353
ord1427,aa1439,Lavender,2,New,20,26.000000,NA,20230903-210130.353
ord1428,aa1440,Lotus,1,New,880,95.000000,NA,20230903-210130.354
ord1429,aa1441,Lotus,2,New,20,110.000000,NA,20230903-210130.354
ord1430,aa1442,Tulip,1,New,880,32.000000,NA,20230903-210130.354
ord1431,aa1443,Tulip,2,New,30,36.000000,NA,20230903-210130.354
ord1432,aa1444,Orchid,1,New,50,40.000000,NA,20230903-210130.354
ord1433,aa1445,Orchid,2,New,40,52.000000,NA,20230903-210130.354
ord1434,aa1446,Rose,1,New,980,38.000000,NA,20230903-210130.355
ord1435,aa1447,Rose,2,New,80,50.000000,NA,20230903-210130.355
ord1436,aa1448,Lavender,1,Rejected,1680,20,Quantity is not in the range of 10 to 1000,20230903-210130.355
ord1437,aa1449,Lavender,2,New,20,26.000000,NA,20230903-210130.356
ord1438,aa1450,Lotus,1,New,890,95.000000,NA,20230903-210130.356
ord1439,aa1451,Lotus,2,New,20,110.000000,NA,20230903-210130.356
ord1440,aa1452,Tulip,1,New,890,32.000000,NA,20230903-210130.356
ord1441,aa1453,Tulip,2,New,30,36.000000,NA,20230903-210130.356
ord1442,aa1454,Orchid,1,New,50,40.000000,NA,20230903-210130.357
ord1443,aa1455,Orchid,2,New,40,52.000000,NA,20230903-210130.357
ord1444,aa1456,Rose,1,New,990,38.000000,NA,20230903-210130.357
ord1445,aa1457,Rose,2,New,80,50.000000,NA,20230903-210130.357
ord1446,aa1458,Lavender,1,Rejected,1700,20,Quantity is not in the range of 10 to 1000,20230903-210130.357
ord1447,aa1459,Lavender,2,New,20,26.000000,NA,20230903-210130.358
ord1448,aa1460,Lotus,1,New,900,95.000000,NA,20230903-210130.358
ord1449,aa1461,Lotus,2,New,20,110.000000,NA,20230903-210130.358
ord1450,aa1462,Tulip,1,New,900,32.000000,NA,20230903-210130.358
ord1451,aa1463,Tulip,2,New,30,36.000000,NA,20230903-210130.358
ord1452,aa1464,Orchid,1,New,50,40.000000,NA,20230903-210130.358
ord1453,aa1465,Orchid,2,New,40,52.000000,NA,20230903-210130.359
ord1454,aa1466,Rose,1,New,1000,38.000000,NA,20230903-210130.359
ord1455,aa1467,Rose,2,New,80,50.000000,NA,20230903-210130.359
ord1456,aa1468,Lavender,1,Rejected,1720,20,Quantity is not in the range of 10 to 1000,20230903-210130.359
ord1457,aa1469,Lavender,2,New,20,26.000000,NA,20230903-210130.359
ord1458,aa1470,Lotus,1,New,910,95.000000,NA,20230903-210130.360
ord1459,aa1471,Lotus,2,New,20,110.000000,NA,20230903-210130.360
ord1460,aa1472,Tulip,1,New,910,32.000000,NA,20230903-210130.360
ord1461,aa1473,Tulip,2,New,30,36.000000,NA,20230903-210130.360
ord1462,aa1474,Orchid,1,New,50,40.000000,NA,20230903-210130.360
ord1463,aa1475,Orchid,2,New,40,52.000000,NA,20230903-210130.360
ord1464,aa1476,Rose,1,Rejected,1010,38,Quantity is not in the range of 10 to 1000,20230903-210130.361
ord1465,aa1477,Rose,2,New,80,50.000000,NA,20230903-210130.361
ord1466,aa1478,Lavender,1,Rejected,1740,20,Quantity is not in the range of 10 to 1000,20230903-210130.361
ord1467,aa1479,Lavender,2,New,20,26.000000,NA,20230903-210130.361
ord1468,aa1480,Lotus,1,New,920,95.000000,NA,20230903-210130.361
ord1469,aa1481,Lotus,2,New,20,110.000000,NA,20230903-210130.361
ord1470,aa1482,Tulip,1,New,920,32.000000,NA,20230903-210130.362
ord1471,aa1483,Tulip,2,New,30,36.000000,NA,20230903-210130.362
ord1472,aa1484,Orchid,1,New,50,40.000000,NA,20230903-210130.362
ord1473,aa1485,Orchid,2,New,40,52.000000,NA,20230903-210130.362
ord1474,aa1486,Rose,1,Rejected,1020,38,Quantity is not in the range of 10 to 1000,20230903-210130.362
ord1475,aa1487,Rose,2,New,80,50.000000,NA,20230903-210130.363
ord1476,aa1488,Lavender,1,Rejected,1760,20,Quantity is not in the range of 10 to 1000,20230903-210130.363
ord1477,aa1489,Lavender,2,New,20,26.000000,NA,20230903-210130.363
ord1478,aa1490,Lotus,1,New,930,95.000000,NA,20230903-210130.363
ord1479,aa1491,Lotus,2,New,20,110.000000,NA,20230903-210130.363
ord1480,aa1492,Tulip,1,New,930,32.000000,NA,20230903-210130.364
ord1481,aa1493,Tulip,2,New,30,36.000000,NA,20230903-210130.364
ord1482,aa1494,Orchid,1,New,50,40.000000,NA,20230903-210130.364
ord1483,aa1495,Orchid,2,New,40,52.000000,NA,20230903-210130.364
ord1484,aa1496,Rose,1,Rejected,1030,38,Quantity is not in the range of 10 to 1000,20230903-210130.364
ord1485,aa1497,Rose,2,New,80,50.000000,NA,20230903-210130.365
ord1486,aa1498,Lavender,1,Rejected,1780,20,Quantity is not in the range of 10 to 1000,20230903-210130.365
ord1487,aa1499,Lavender,2,New,20,26.000000,NA,20230903-210130.365
ord1488,aa1500,Lotus,1,New,940,95.000000,NA,20230903-210130.365
